book_key,question_type,page,text,answer,author_name,book_title,source_name
hatchet,in-which-book,7,do the characters drive two and a half hours in silence?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,8,does a someone fly in a Cessna plane?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,8,"does someone go to a small airport in Hampton, New York",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,8,Does a character have their first ride in the copilot's seat of a plane?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,8,Does a character know his mom's secret and feel like he can't talk to her about it?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,8,does a mom give her son a hatchet before his trip?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,9,does a character stop because a fresh spasm of pain hit them?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,9,does a character board a plane with a hatchet on his belt?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,10,does someone say all of flying is easy?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,10,Does a character have to spend summers with his dad and school years with his mom?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,10,does the pilot of a plane have a heart attack?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,11,does someone spend summers and visitation rights with their father,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,11,someone develop a new bit for drilling?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,11,does someone work in the oil fields of Canada?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,11,Is a characters father a mechanical engineer?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,11,does a character have spit coming from the corners of their mouth?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,13,"does someone's parent call them ""my little scout""",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,13,"Does a characters mom tell him to try on a gift she's just given him, while they're riding in the car?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,14,does someone witness a person having a heart attack in front of Paisley's store?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,14,Has a character witnessed two men having a heart attack during his lifetime?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,17,Is a character forced to take control of a plane?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,19,does someone use a CB radio in his uncles truck once?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,21,"Does a character call for help on a headset radio, forgetting to release the switch and say ""over""?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,21,does a character feel like a prisoner kept in a small cell?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,25,does someone think they see a moose at the edge of a pond?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,26,does a character see a large animal at the edge of a pond?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,27,does someone ride 10 speed bikes with a friend?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,27,does a bank clock flash 3:31?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,27,someone wear a white pullover tennish shirt?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,27,Was a character desperate to find a lake and be clear of the forest and trees?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,28,does a character tear the nails loose on one hand trying to release a seat belt?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,29,does someone plow a small dirt bike into a parked car?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,31,Is a character riding his 10 speed with his friend Terry when he discovers a secret?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,31,Does a character discover a secret about his mom involving a station wagon?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,31,"does a character think to himself, ""The crash is over and Im alive""?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,32,does a character  have the worst keening throb in their head that pulsed with every beat of their heart?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,33,is there a beaver lodge?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,35,"does someone think ""here I am and that is nowhere""?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,35,Does a character break his leg when he's 9 and have to wear a cast for 8 weeks?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,35,is a character sitting in the middle of a swarm of mosquitos and small black flies?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,37,Does a character's face and body get attacked by mosquitos and small black flies?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,37,has a character seen pictures of aspen in the mountains on television?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,38,does someone keep a broken digital watch?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,38,is a character used to the gray and black of the city?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,42,Did a character go out to drink water where the water was clear and he could see no bugs swimming?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,42,does a character drink from a lake?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,44,does someone watch a show on television about air force pilots?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,45,does someone take an excerise class on Wednesdays?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,45,"Does a character imagine eating a large, cheesy, juicy burger with tomatoes and double fries with ketchup and a thick chocolate shake?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,47,does a character realize that they have never heard silence in all their life before?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,48,"Did a character's teacher say “You are your most valuable asset. Don’t forget that. You are the best thing you have.""?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,53,is there a bear with a cinnamon-colored nose?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,55,do the characters cook turkey in the back yard?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,56,is there a television show where air force pilots are taking a survival coarse?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,56,does a character recall a tv show in which Bean Lizard is made in a tin can?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,59,do birds land in tall willow type of undergrowth with wide leaves?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,59,does a character follow birds to find berries to eat?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,60,does a character use their torn windbreaker to make a carrying pouch?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,61,does someone try to burn a $20 bill?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,63,would someone kill for a book of matches?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,65,does a character go to the lake to wash their hands and get a drink?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,65,"does a character say, ""Too many gut cherries.....""?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,68,Does a character see a black bear eating raspberries?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,68,are there trees that are twisted and snapped halfway up from the ground?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,69,does a character see a bear while picking raspberries?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,71,does a character think they could not be alone at a park in the city because of the danger?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,73,Does a character manage to cause sparks on the inside of a cave wall?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,75,"Does a character decide that the most important rule of survival, was that feeling sorry for yourself didn’t work?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,76,does someone make a 6 foot staff out of a willow branch?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,82,does someone see a wolf with wide yellow eyes?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,83,does a character rip a twenty dollar bill into tiny pieces?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,84,does someone learn water refracts light in biology class?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,84,does a character have a ball of dry birchbark fluff as big as a grapefruit?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,87,"does a character think - I have a friend now. A hungry friend, but a good one?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,87,"does a character think, ""I have a friend named fire.""?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,88,does someone think about the hundreds of funny cartoons they have seen about skunks?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,89,does someone bathe 4 times a day?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,89,"Does a character find a pile of sand by a lake, made by an animal the night before?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,92,does someone measure time in events not days?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,92,does someone dream of turkey?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,94,does someone train their eyes to see shapes?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,95,does a character have an uncle named Carter?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,95,does a character put a raw egg in a glass of milk and drink it?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,98,is there many First Days?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,98,does a character bury eggs near his sleeping area?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,99,"is there a small pattern of holes, roughly shaped like a star, on a characters leg?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,100,Does a character make a spear to try and catch fish?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,102,do winds sound like a train?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,102,is there a blue bird with a crest and sharp beak?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,102,does a kingfisher dive into the water and emerge with a silver fish in its mouth?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,107,does wood smoke smell keep insects from bothering a character?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,108,Does a character spot 4 grey wolves as they come out of some brush and trot past him?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,108,does a character get terrified by an explosion under their feet?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,110,Does a character almost blind himself with a handmade bow and arrow?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,111,does someone have a small television on the kitchen counter?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,114,is there a wolf halfway up the hill from a lake?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,115,does someone have no problem getting to the deep end of a gym pool?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,115,Does a character get sprayed in the face by a skunk?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,116,does someone have explosions of color in their brain?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,117,does a character make arrow shafts out of willow with the bark peeled?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,118,does a character have a mental journal of all their mistakes?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,119,Does a character make a ladder out of a dead tree?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,119,does a character make a green willow fork?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,121,Does a character make an enclosure in a lake to trap fish?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,122,does someone see a .22 survival rifle in a sporting good store?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,123,does a character get sprayed by a skunk?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,123,does a character get sprayed by a skunk in the face and eyes?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,127,"does a writer want to do a book called the ""complete adventure""?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,127,does a parent stay in the city and work at their career in real estate?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,131,"Does a character's diet consist of berries, fish, bird and rabbit?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,132,does a bird resemble a flying pear?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,135,does a character get caught in a cloud of raw odor?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,139,Does a character lament getting hit by a moose and a tornado in just one day?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,139,"Does a character say ""I'm tough where it counts-tough in the head.""?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,141,does a moose attack a character?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,141,is a character attacked by a moose?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,146,can a character hear trees being ripped down during a tornado?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,148,"Does a character build a raft and call it ""Brush-pile""?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,148,Does a character make a rope out of strips from his jacket?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,148,"does a character think, ""I hope the tornado hit the moose.""?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,151,does a storm tear the forest to pieces?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,154,is there a fish board for cooking fish?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,154,does a character plan to have an operating base?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,156,Does a character have to dive to the bottom of a lake in order to recover a lost tool?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,156,does a character build a raft to reach a plane?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,157,does a character have a small  television on the kitchen  counter?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,161,Does a character find a hat with CESSNA written across the front?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,165,Does a character plan to cut his matted hair with scissors before washing it with a bar of soap?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,166,Does a character hold a pot of orange drink in his hand?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,167,Does a character offer something to eat to a pilot who has just landed on the water of a lake?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,168,Is a character rescued by a fur buyer?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,169,Does a government send a team to recover the body of a pilot?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,169,"Does a character have an author seek him out to write a book on his ""complete adventure""?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,170,"Does a characters mom have a career in real estate, and dad in oil fields?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,170,"Does a character never tell his dad about ""the secret""?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,176,does a character have an orange drink that was sweet and tangy?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,,"does a character cook a bird over a fire and call it ""First Meat""?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,9,"was someone referred to as ""my little scout?""",,Gary Paulsen,Hatchet,Lake Oswego Public Library
hatchet,in-which-book,29,did someone have a friend named Terry?,,Gary Paulsen,Hatchet,Lake Oswego Public Library
hatchet,in-which-book,29,was there a mall called the Amber Mall?,,Gary Paulsen,Hatchet,Lake Oswego Public Library
hatchet,in-which-book,30,was someone wearing some kind of white pullover tennis shirt?,,Gary Paulsen,Hatchet,Lake Oswego Public Library
hatchet,in-which-book,32,did someone plow their bike into a parked car when they were nine years old?,,Gary Paulsen,Hatchet,Lake Oswego Public Library
hatchet,in-which-book,46,did someone have an English teacher named Perpich?,,Gary Paulsen,Hatchet,Lake Oswego Public Library
hatchet,in-which-book,46,did someone have fingernail clippers in their pocket?,,Gary Paulsen,Hatchet,Lake Oswego Public Library
hatchet,in-which-book,51,"does a character think, ""I would trade everything I have for a hamburger""?",,Gary Paulsen,Hatchet,Newberg Public Library
hatchet,in-which-book,55,did they cook a Thanksgiving turkey over a charcoal barbecue?,,Gary Paulsen,Hatchet,Lake Oswego Public Library
hatchet,in-which-book,58,was there a flock of reddish orange birds with thick beaks?,,Gary Paulsen,Hatchet,Lake Oswego Public Library
hatchet,in-which-book,76,does a character get attacked by a porcupine?,,Gary Paulsen,Hatchet,Beaverton City Library
hatchet,in-which-book,87,does a character think of fire as a friend?,,Gary Paulsen,Hatchet,Beaverton City Library
hatchet,in-which-book,94,does a character eat raw turtle eggs?,,Gary Paulsen,Hatchet,Beaverton City Library
hatchet,in-which-book,95,did they have an Uncle named Carter?,,Gary Paulsen,Hatchet,Lake Oswego Public Library
hatchet,in-which-book,114,does a character encounter a mama bear and her cubs?,,Gary Paulsen,Hatchet,Beaverton City Library
hatchet,in-which-book,122,is a character sprayed by a skunk?,,Gary Paulsen,Hatchet,Cedar Mill Public Library
hatchet,in-which-book,127,did someone's mom accidentally leave salmon out overnight?,,Gary Paulsen,Hatchet,Lake Oswego Public Library
hatchet,in-which-book,132,is there an animal shaped like a pear?,,Gary Paulsen,Hatchet,Lake Oswego Public Library
hatchet,in-which-book,155,does a character build a wooden raft?,,Gary Paulsen,Hatchet,Cedar Mill Public Library
hatchet,in-which-book,170,"do mosquitos tear into a character like a grey, angry cloud?",,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,172,does a character find a .22 survival rifle in a survival pack?,,Gary Paulsen,Hatchet,OBOB Parent Group
hatchet,in-which-book,175,is there peach whip for dessert?,,Gary Paulsen,Hatchet,Lake Oswego Public Library
hatchet,in-which-book,181,is there a man in a station wagon?,,Gary Paulsen,Hatchet,Lake Oswego Public Library
