book_key,question_type,page,text,answer,author_name,book_title,source_name
elf-dog-and-owl-head,content,204,"after Clay, Amos, and Elphinore, escaped the kenels what did Elphinore do?",She ran the wrong way deeper into the castle/she led them to the gondola,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,205,How do the boys and Elphinore escape to the surface of the world?,A Golden Gondola,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,206,what is the color of velvet seat in gondola that Elphinore sits on?,Red,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,210,What is the name of the mountain the People Under the Montain live beneath?,Mount Norumbega,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,210,where do the lords and ladies of People Under the Mountain live?,Mount Norumbega,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,211,how did all the creatures of the enchanted wood help with the escape in their own way?,They pretended they did not notice the hunt/blocked the hunt,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,213,Where is Clay running to when they are being chased by the Royal Hunt?,The Wishing Lake,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,214,what was Elphinore and Clays wish?,"To be together,safe, and never see the People Under the Mountain again",M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,214,"whose wish gets lost near wishing lake, when Elphinore gets her wish?",Master of the Hunt,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,214,Who made the wish at the Wishing Lake during the fight?,Elphinore,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,214,"When Elphinore's wish is granted at the lake, who loses their wish?",The Master of the Hunt,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,219,What ability does the Owl Head Elders take away from Elphinore?,The Ability to Walk Between Worlds,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,219,What does the Owl Head Elders take away from Clay?,His Memory of the Village and Amos,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,220,what does Clay hear on Midsummer morning in friend's whisper?,Someday,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,220,what does Elphinore dig up on Midsummer morning?,A lady slipper,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,222,where did Clay's family live after their home was destroyed?,With Levi's family/Levi's family farm,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,222,where does Clay's family live after their house is wrecked?,Levi's farm,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,225,what saves Clay's family from financial ruin?,Gem,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,225,How does the family get money after their house is destroyed?,The Real Gems off Elphinore's old collar,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,content,228,Who explains to Clay about the Owl Head people and the People Under the Mountain?,DiRossi,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,1,was a hunt always scheduled for Monday's?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,1,is hunting wyrms in the petrified forest always scheduled for Mondays?,,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,3,do wyrms and basilisks live underground?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,3,does a count wear a rune-covered monocle?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,3,is there a petrified forest inside a network of caves?,,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,4,was smoke used as protection from humans?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,4,do wizards use smoke to hide from humans?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,6,is there a separate world of people that live under the mountain?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,10,did a character whimper for the first time ever?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,10,is there a dog with an uncle named Greykin?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,10,does a dog get trapped in the world above ground?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,11,is there a virus around the world and school is shut down?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,11,"is there a virus that has shut everything down, including schools?",,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,15,did a character think red ears were strange?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,15,is there a dog with red pointed ears?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,15,does a dog wear a collar with pearls and diamonds and rubies?,,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,16,does a dog watch a boy throw a frisbee instead of fetch it?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,16,does a main character meet a dog in the woods?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,20,was a character's mother a waitress?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,20,does someone want to play zombie games with friends?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,20,does a male character have to share a bedroom with his younger sister?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,25,does a magic dog eat sardines from a plastic bowl?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,25,does a dog normally eat off plates made of silver and gold?,,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,26,are there hunting bats?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,30,did a dishwasher scare a character?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,30,does a dog bark at the electric heat coming from within the wall?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,31,is a dog scared of the dishwasher and heater?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,32,is there a dog with magical powers?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,33,does a character think a dog is an alien?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,34,does someone want their mom to buy bags of ranch-and-onion chips?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,36,does a character discover a village in the meadows?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,37,does the main character try to draw maps in his head?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,40,do characters refer to each other as Cousin?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,42,are there characters with human bodies and owl heads?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,42,does the main character find beings with human bodies and owl heads?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,43,does someone sprinkle with a shaker over the cabbage vines?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,43,do people carry rakes and baskets and scythes?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,45,did a character steal a wooden shaker?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,45,does a character steal a wooden shaker?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,47,does someone say that there's a giant blue lizard in one of the culverts?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,48,in what book did someone take a bath in mud and grass?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,48,does a character's bath water turn into a pond with marsh grass?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,51,does a wheat bread sprout actual stalks of wheat?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,51,is there an acorn growing on a branch in an oak table?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,51,does bread sprout actual wheat stalks?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,52,is a magic powder called Nature Plus?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,55,is there a dinosaur in the laundry room?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,55,does a sweater grow into a sheep?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,57,is there a live dinosaur?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,57,does a pile of clothes transform into a dinosaur?,,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,62,did tomatoes swell like balloons?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,62,does someone dream of panthers crouching at the top of the stairs in their house?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,63,was an owl pellet left in the yard as a curse or warning?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,65,does a fourteen year old want to spend their summer riding skateboards around the church?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,65,"is a character missing ""fourteen-year-old summer""?",,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,67,did two characters secretly sneak after another character?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,67,do sisters follow their brother on a walk in the woods?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,69,is Mt. Norumbega located?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,69,is there a mountain called Mount Norumbega?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,69,is there a stone circle?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,69,do characters come upon three owls sitting in a circle of stones in the woods?,,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,75,did a mysterious figure with golden eyes watch the chidren walk home in the forest?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,75,did a young character have exactly 7 questions?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,77,are there motion sensor lights in the yard?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,79,does the main character meet a creature in his front yard at night?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,79,does a character not like light?,,M. T. Anderson,Elf Dog and Owl Head,Cedar Mill Public Library
elf-dog-and-owl-head,in-which-book,80,is it considered polite to offer your guests rodents?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,81,is it polite to lead your guest first to the basement to offer the pick of rodents?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,81,is it consider polite to lead your house guest to the basement first?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,81,is it polite to invite a guest into your basement?,,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,85,do siblings fight over the use of one computer?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,87,are there owl heads and human heads?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,88,does one character refer to another character by Brother and then his name?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,89,"is there a body of water named, The Wishing Lake?",,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,90,is it said that humans never simply walk somewhere; they always burn and flatten?,,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,92,is there a legend where a prince falls eternally through space?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,95,are there giants called Sleepers?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,95,does a character wake up a sleeping giant?,,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,97,is there a giant with blue skin and scales?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,98,is there a giant who is grumpy when he is woken up?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,99,do two characters play catch?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,99,does a dog's bark wake a sleeping giant?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,101,is there a waterfall that is split into two?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,102,does someone advertise in the Gerenford Fireside Forum?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,104,does someone like to play Death Ball 3000?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,106,do two characters borrow a father's metal detector to take into the woods?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,107,do two friends dig a metal helmet with holes burned in it?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,107,"does someone find a gramaphone horn, all choked with mud and dirt?",,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,107,do characters use a metal detector to find underground treasures?,,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,108,is there a tower overgrown with green and thorny things?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,110,"is there ""folds between different worlds""?",,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,113,does someone get attacked by a beast with six squat claws?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,113,is a charater attacked by a big blue creature?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,114,does a serpent get hit with a metal detector?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,118,did a falling log save a main character?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,118,does a dog fight a wyrm/serpent?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,123,did characters wear hats and bonnets?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,124,was a character told he was not welcome in their village by an elder?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,124,does a character take a dog and another character into a forbidden village?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,126,was part of a character's punishment to be caned 25 lashes?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,126,does someone gets caned twenty-five lashes as a punishment?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,126,is a charater sentenced to be caned twentyfive lashes?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,129,does a character have to repay another for a damaged metal detector?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,130,was part of a character's punishment too get grounded?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,132,does a family sit down to play Monopoly together?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,135,does someone watch videos of fish eating fish?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,139,was a character happy because they had finally met someone who understood them?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,143,does a character's father make them learn to drive a road grader to teach them responsibility?,,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,149,did a blue colored character refuse to help find a lost child?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,149,does a character beleive they have befriended a giant?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,149,does a character get lost in the woods near their house?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,150,do the gates to all the worlds open on Midsummer's Eve?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,150,does the gates between worlds open on Midsummer Eve?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,150,are the gates to all worlds opened on Midsummer's Eve?,,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,151,is a character supposed to wear a mask and red trousers?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,154,does someone hunt sacred White Boar that hid on the mountain-top?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,154,does a dog love chasing squirrels?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,154,"are dogs not meant to be animals, but weapons?",,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,155,is a dog brought a new collar and leash?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,156,does a character make a papier-mâché dragon mask?,,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,158,is there a dragon mask?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,160,do two siblings trick a sibling and lie about letting them join a party?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,161,were a specific color of pants important?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,162,do woods smell like wild mint at a night?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,163,does someone carry a staff with small birdhouse on the end?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,163,do characters come across strange creatures in the woods?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,164,does a band play music on pipes with their gills?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,165,was there an orchestra of living harps?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,168,does a character shell nuts for a squirrel?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,168,does a squirrel smoke a cigarette?,,M. T. Anderson,Elf Dog and Owl Head,Cedar Mill Public Library
elf-dog-and-owl-head,in-which-book,169,will a mortal that eats food at a feast never be able to leave?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,172,does someone wear a sheath of pond weed?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,172,does Death show up on a pale horse?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,175,does someone wear a mask of red paper dragon?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,178,does a character hit and kick a dog?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,184,is there a duke dressed in a red coat and black hat with a long spear?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,185,are people on horse able to ride through house walls?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,185,"do horses ride through a house, like the walls did not exist?",,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,185,do horseback riders charge through the walls of a house?,,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,190,is a rusty key important?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,191,is a character determined to go get into the Kingdom Under the Mountain?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,192,do beasts carry a giant moon in a magical procession?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,194,did two people holding something together bring it luck?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,198,is there an artificial sun made of gemstone?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,199,did characters pretend to be tourists?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,199,do two characters climb up on each other shoulders to look like a tall four armed creature?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,205,was there a gondola?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,205,is there a golden gondola covered in plaster cupids?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,205,is there a golden gondola?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,209,did people shiver when they heard distant horns right before morning?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,211,does a steeplecapped beast offer to get drinks?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,213,is an apple tree important?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,214,does a dog make a wish at the Wishing Lake?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,219,was the punisment to lose one's memory of certain events?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,219,does the  main character get to keep his dog but loses his memory of his friend?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,219,do a group of elders remove a character memory?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,221,is a family home destroyed?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,222,does someone hunt water's edge for crayfish?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,222,does a family of five share one bedroom?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,225,is there a mask bejeweled with real large gems?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
elf-dog-and-owl-head,in-which-book,225,"does a character find precious, valuable gems in the trash?",,M. T. Anderson,Elf Dog and Owl Head,Lake Oswego Public Library
elf-dog-and-owl-head,in-which-book,228,did a character's sister help him to remember what had happened?,,M. T. Anderson,Elf Dog and Owl Head,OBOB Parent Group
