book_key,question_type,page,text,answer,author_name,book_title,source_name
inside-out-and-back-again,in-which-book,202,is a characters favorite food papaya?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,203,does Pink Boy get in trouble for calling someone Pancake Face?,,Thanhha Lai,Inside Out and Back Again,Lake Oswego Public Library
inside-out-and-back-again,in-which-book,212,does a character repair a car that no one else could?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,213,does the protagonist confess to their mother that they used to buy themself sweets with some of their grocery money?,,Thanhha Lai,Inside Out and Back Again,Lake Oswego Public Library
inside-out-and-back-again,in-which-book,217,does a family make egg rolls for Thanksgiving?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,221,does a charaacter get their 6th grade cousin to help them beat someone up?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,223,do two characters exchange coats after school in an attempt to thwart a bully?,,Thanhha Lai,Inside Out and Back Again,Lake Oswego Public Library
inside-out-and-back-again,in-which-book,227,does the main character have a brother who rides a motorcycle?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,230,does a mother get catfish for Christmas?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,230,does a character get fighting fish in separate jars for Christmas?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,230,does a character get ten flavors of jerky for Christmas?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,230,does the main character receive a new coat and three packages of dried papaya for Early Christmas?,,Thanhha Lai,Inside Out and Back Again,Lake Oswego Public Library
inside-out-and-back-again,in-which-book,231,does a character get jerky in ten flavors for Christmas?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,231,does a character get a hamster for Christmas?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,232,does a character get dried papaya for Christmas?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,239,does a character give someone a doll for Christmas to replace their mouse bitten doll?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,240,does a character think thats their father possibly escaped to Cambodia and is building an army?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,244,does a character say that another character is wearing a nightgown to school becuase their dress is flannel?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,245,does the protagonist accidentally wear a nightgown to school?,,Thanhha Lai,Inside Out and Back Again,Lake Oswego Public Library
inside-out-and-back-again,in-which-book,246,does a character give her friend flower seeds as a gift?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,248,is an amethyst stone lost?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,248,does a character lose their amethyst stone from a ring?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,251,do members of a family face an alter holding incense sticks to honor their father?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,252,do characters chant for their fathers safe passage toward eternal peace?,,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
inside-out-and-back-again,in-which-book,253,"does a character say ""If every learner waits to speak perfectly no one would learn a new language""?",,Thanhha Lai,Inside Out and Back Again,OBOB Parent Group
