book_key,question_type,page,text,answer,author_name,book_title,source_name
dealing-with-dragons,in-which-book,10,"does a frog say, “Nine times out of ten, talking is a way of avoiding doing things?”",,Patricia C. Wrede,Dealing with Dragons,Lake Oswego Public Library
dealing-with-dragons,in-which-book,13,"Does a character walk up to a door, knock three times, and snap their fingers before entering?",,Patricia C. Wrede,Dealing with Dragons,OBOB.dog Community
dealing-with-dragons,in-which-book,42,does a character fake an injury to keep away the people that keep coming to save them?,,Patricia C. Wrede,Dealing with Dragons,Lake Oswego Public Library
dealing-with-dragons,in-which-book,58,does a king use a type of crystal plate to see what’s happening in other times and places?,,Patricia C. Wrede,Dealing with Dragons,Lake Oswego Public Library
dealing-with-dragons,in-which-book,64,"is a character visited by a trio of people named Keredwel, Hallanna, and Alianora?",,Patricia C. Wrede,Dealing with Dragons,Lake Oswego Public Library
dealing-with-dragons,in-which-book,81,do two wizards distract someone in a library in order to get a look at an important book?,,Patricia C. Wrede,Dealing with Dragons,Lake Oswego Public Library
dealing-with-dragons,in-which-book,101,"does a character live in a grey house with a red roof and a sign over the door that says “NONE OF THIS NONSENSE, PLEASE?”",,Patricia C. Wrede,Dealing with Dragons,Lake Oswego Public Library
dealing-with-dragons,in-which-book,135,do two characters find a green valley by walking through a crevice in a giant split boulder?,,Patricia C. Wrede,Dealing with Dragons,Lake Oswego Public Library
dealing-with-dragons,in-which-book,151,does a character come across a lost prince made of stone in an underground tunnel?,,Patricia C. Wrede,Dealing with Dragons,Lake Oswego Public Library
dealing-with-dragons,in-which-book,173,is a wizard defeated by a bucket of soapy water?,,Patricia C. Wrede,Dealing with Dragons,Lake Oswego Public Library
dealing-with-dragons,in-which-book,176,do three characters teleport together by dropping a black eagle feather on the ground?,,Patricia C. Wrede,Dealing with Dragons,Lake Oswego Public Library
dealing-with-dragons,in-which-book,199,does a character turn into a warty toad after being exposed as a cheat?,,Patricia C. Wrede,Dealing with Dragons,Lake Oswego Public Library
