book_key,question_type,page,text,answer,author_name,book_title,source_name
ellen-outside-the-lines,in-which-book,47,do characters speak Catalan?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,68,does a character have purple hair?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,77,is a character expected to be able to translate something based solely on their last name?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,78,"do characters have a tradition of ""Saturday Sleepovers""?",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,90,does a character rock their body to calm down and flap to let their happiness out?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,100,does a character accidentally sleep through dinner?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,112,do characters plan to attend a cheerleading camp in August?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,115,does each chapter start with a picture of an owl?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,120,"do characters visit an ""attic museum""?",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,128,does a character start a new hobby of cross-stitching?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,138,do characters meet in a garden in the middle of the night?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,147,do characters see a street performer dressed up as Jack Skellington?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,,does a character get overwhelmed while walking down a busy boulevard?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,155,do characters eat tapas at a restaurant?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,156,"do characters consider having an ""NK"" day?",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,167,do characters watch casteller troupes perform?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,178,does a character like to listen to podcasts about how people make things?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,183,do characters visit the Picasso Museum?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,187,does a character buy an owl postcard from a souvenir shop?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,189,does a character accidentally kill a fern named Vincent?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,191,do characters celebrate Shabbat over video chat?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,196,"does a character order ""Natillas"" from a cafe?",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,214,do characters watch a cheerleading docuseries on YouTube at a sleepover?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,221,does a character feel pressured into doing makeovers?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,245,do characters ride in a cable car?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,248,do characters make up stories about the lives of the strangers they see in public?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,263,does a lizard statue turn out to be a person in a lizard costume?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,270,does a character break their promise to keep a secret?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,274,does a character breaks the rules and leaves the hotel where they are staying without an adult?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,275,does a character get locked out of the hotel where they are staying?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,284,does a character reveal that they grew up in a Haredi religious community?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,288,"does a character face consequences for ""violating trip rules""?",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,300,do characters go to a Pride Parade?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,,does a father suggest spending less time with his daughter on a trip?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,19,does a character have a purple stripe of hair with the other half shaved?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,25,is there a scavenger hunt on a class trip?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,33,do people listen to a sleepover playlist?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,36,does someone count from uno to sesenta in an airplane bathroom?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,39,is a hotel named owl?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,43,do four students share a hotel bathroom?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,47,is there a pattern of names with e-l?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,54,"does a mother say, ""Well, that just dills my pickle"" to practice southern phrases?",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,59,does someone like their monochrome shirts because they don't have scratchy tags?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,67,"does someone say, ""This feels like school, just in a different location.""",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,76,is a character named Noah-James Gibson III?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,80,"are students instructed to look for ""warrior chimneys""?",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,115,do students study hexagonal tiles on a street?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,118,is someone mesmerized by soft light and plants gently swaying from the ledge of a spiraling stone staircase?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,125,"is a famous artist quoted as saying, ""Tomorrow we will do beautiful things""?",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,131,"does a list of puns include, ""No matter how hard you push the envelope, it's still stationery.""",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,140,do three students talk about graphic novels in the middle of the night?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,146,"does someone say that a place feels like Time Square, except without all the billboards?",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,147,does a street performer appear to be floating in mid air?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,163,does someone regularly write in a dot diary?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,163,does someone say something's always felt off when he went to dances with girls?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,167,are there performers who form human towers?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,187,does flapping help someone feel very little ounce of joy?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,189,does someone buy a cactus to keep them company?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,196,do people order natillas at a cafe?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,209,does someone say it's rude to wear headphones when they're hanging out?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,213,do two people sharing a hotel room agree to have a sleepover in that room?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,229,does someone get upset about a sleepover and makeover?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,236,"does someone say categories aren't bad, they just sometimes don't tell the whole story?",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,,do students take a funicular to a cable car?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,246,do students visit an old military fort?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,263,does a lizard pose like a swimsuit model?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,275,does someone get locked out of a hotel in the middle of the night?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,286,"does someone says all types of relationships are complicated, but that doesn't mean they're not worth fighting for?",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,289,does a teacher say that sharing clues is akin to copying homework?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,295,does someone celebrate keeping a cactus alive for an entire week?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,314,does a teacher arrange for students to have dinner on a boat?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,320,do four students wake up early and sit underneath a giant owl?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,322,does someone miss their mom and their own comfy bed?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,323,"is the final sentence, ""I think I'll just take it one day at a time""?",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,325,does the author say they relocated from Minnesoate to George as a kid?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,326,does the authoer say they weren't diagnosed with autism until years after school?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,,does the cover feature the shadows of four people running in front of a city skyline?,,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,0,"is the dedication to ""Deven & every dear friend who has entered my life at a time most needed & least expected""?",,A.J. Sass,Ellen Outside the Lines,OBOB Parent Group
ellen-outside-the-lines,in-which-book,11,do kids attend Lynnwood Preparatory School?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,31,does a character eat kosher food?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,69,is there a character named Noah-James?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,71,is there a character who can recite basically every Disney movie by heart?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,82,do characters go in search of the works of Antoni Gaudi?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,125,"does a character notice a postcard with the quote, “Tomorrow we will do beautiful things?”",,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,139,is a character a graphic novelist?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,157,does a character buy a lizard stuffed animal?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,187,does a character rock back and forth to help calm down?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,189,does a dad ask his child for permission to hug them?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,220,does a character get a makeover that they don’t want?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,245,do characters travel in a funicular and a cable car?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,275,does a character get locked out of the hotel?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,278,does a character count to themself from uno to sesenta?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,283,is a character referred to as “matukah” by their dad?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
ellen-outside-the-lines,in-which-book,307,do characters borrow an adult’s phone to text a classmate?,,A.J. Sass,Ellen Outside the Lines,Lake Oswego Public Library
