book_key,question_type,page,text,answer,author_name,book_title,source_name
mystwick-school-of-musicraft,content,281,"How long of a detention do Amelia, Darcy and Jai get?",2 weeks,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,281,"How long do Darby, Jai, and Amelia get detention for after the musical zombies game?",two weeks,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,293,Who composed In the Hall of the Mountain King?,Edvard Grieg,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,294,Where does Amelia's test with the maestros take place?,In the Echo wood,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,295,what is the name of Amelia’s favorite opera?,The Magic Flute,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,content,299,What is the vote to expel Amelia from Mystwick School of Musicraft?,4 to 1,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,302,What does Amelia see outside of her window on Halloween night?,a tornado,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,304,What's the name of the history teacher at Mystwick?,Mr Ahmed,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,306,"What boring things does Rosa admit to wanting the spell that maintains the school wards, like a password to get in?",So her boyfriends could sneak food onto campus,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
mystwick-school-of-musicraft,content,313,Who is the ghost that chases Amelia through the forest?,Amelia's mom / Susan,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,316,"At the end of the book, we discover the true identity of the ghost. Who is it?",Amelia's Mom,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,316,Who actually was the ghost in Mystwick School of Musicraft?,Amelia's mom,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,318,What color best describes what black spell actually looks like?,Rainbow,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
mystwick-school-of-musicraft,content,324,On what night is the wall between the living and the dead the thinnest?,Halloween,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,332,What's Darby's last name?,Bradshaw,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,334,what is Amelia’s actual middle name?,Grace,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,content,334,What's Amelia's middle name?,Grace,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,334,What is Amelia's real middle name?,Grace,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,334,"What do the students cheer when Jai shouts ""Hey Everyone! What're we gonna kick?""",Ghost butt!,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
mystwick-school-of-musicraft,content,348,"When Amelia first redid her entrance test, which of the 4 maestro's voted for her?",Mr Pinwhistle,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,content,353,"Other than her dorm room, what else does Amelia's whistle-key open?",Her letter box,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
mystwick-school-of-musicraft,content,356,What did Amelia's Gran give her that belonged to Amelia's mother?,Her Maestro pin,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,0,"does a saxophonist play ""Over the rainbow""?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,1,"are chickens described as having ""such tiny brains?""",,Jessica Khoury,The Mystwick School of Musicraft,Cedar Mill Library
mystwick-school-of-musicraft,in-which-book,1,is it harder to charm a chicken?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,2,"is a character attempting an ambitious escape, pecking at the metal fence wire?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,2,is a character's heart bouncing around their chest like a basketball in a washing machine?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,2,is there a chicken named Rooter?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,3,does someone try to charm a chicken?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,5,does a character call another character McNugget?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,5,is a character wearing flowered nightgown?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,7,does a character run around in the woods charming the squirrels?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,10,does a character drive five miles under the speed limit?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,10,does a character have to catch a train at 9:30am for an audition?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,11,does a character’s mother die when they are only four years old?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,14,does a newspaper headline read Tokyo Philharmonic Staves Off Deadly Typhoon?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,19,is there a character whose birthday is on April third?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,19,"is there a character with the last name ""Jones""?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,19,is a character born on August 3?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,20,does a character receive a paper with the number 242 on it?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,21,"is a character's hair curly and bouncy, like copper coils?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,21,does a character duck behind a dumpster and spread out the contents of their bag?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,21,does someone spill grape juice all over their nice dress?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,21,does a character get grape juice all over their nice clothes?,,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
mystwick-school-of-musicraft,in-which-book,22,"does a character play ""The Itsy-Bitsy Spider"" on a flute?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,27,is a character's mother the Minister of Musical Affairs for the UK?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,28,does a character where a shirt with the words I'LL BE BACH written on it?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,36,do two woman and two men conduct an audition?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,40,does an audition go horribly wrong?,,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
mystwick-school-of-musicraft,in-which-book,43,does someone need scissors to cut their mustache?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,45,does a character have a two-week sulk-athon?,,Jessica Khoury,The Mystwick School of Musicraft,Cedar Mill Library
mystwick-school-of-musicraft,in-which-book,45,"is there a chapter titled ""The Treehouse Blues?""",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,45,does a character have a sulk-athon?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,48,is there a white butterfly?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,48,is there a butterfly made out of white paper?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,50,"does a character say, ""water and I do not mix""?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,52,"does a character find out their mother did not die in a car crash, as they had always been told?",,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,53,does a character have flour dusting on their knuckles?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,58,"does a character own a pink, lacy dress?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,60,is there a shiny and purple airship?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,60,does a character ride on a zeppellin?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,60,is a zeppelin used for travel?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,61,is a character given a piece of grape chewing gum in case of motion sickness?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,61,are characters given grape gum?,,Jessica Khoury,The Mystwick School of Musicraft,Cedar Mill Library
mystwick-school-of-musicraft,in-which-book,61,is there a gray parrot with a red tail?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,61,is there a parrot named Captain?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,63,is there an organ player named Miss Myra?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,66,are there red double-deckers?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,68,does a character visit multiple countries in one day?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,69,are there twins named Jamal and Amari?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,69,do characters eat tacos in Acapulco?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,70,"does a character beat on their chest and shout, ""I am the champion of the world""?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,72,"does a character say, ""Have a nice life, have a nice life?""",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,73,does a character get called out for being late because they stopped for tacos?,,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
mystwick-school-of-musicraft,in-which-book,74,"is there a main building with the words ""Harmony Hall"" over the front doors?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,76,does a character climb on Mozart's statue?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,79,"are there couches and tables in warm tones of red, brown and deep purple?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,83,is there a magical cat named Wynk?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,83,"is there a sleek, spotted cat with yellow eyes?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,83,is there a cat named Wynk?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,84,does a character get mistaken for another student with the exact same name?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,85,is a character lost at sea during a yachting trip in the Maldives?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,90,is there a teacher named Miss Noorani?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,96,is a wooden whistle with three holes actually a key?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,102,are the characters woken up in the middle of the night by a blast of trumpets?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,102,"is there a chaper titled ""A perfect Harmony?""",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,103,are the students given the nickname guppies?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,107,"does a character say, ""your classmates are your brothers and sisters""?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,112,"are the youngest students called ""guppies""?",,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
mystwick-school-of-musicraft,in-which-book,113,does a character get tossed into a lake?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,113,is a character tossed into a lake?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,117,is there a three-story building completely made of glass?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,117,is there a library in a three-story building made of glass?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,119,is there a computer lab on the third floor of the library?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,120,is there a three story library with the top floor containing a computer lab?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,127,is there an apple sitting on every student's desk the first day of school?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,133,is there a task set forth to peel an apple?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,138,does a character find a book in the library that their mother checked out seven times?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,138,did someone check out the same book 7 times?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,140,"is there a huge, vaulting concert hall that's shaped like an armadillo shell?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,140,"is there an auditorium called ""The Shell""?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,140,is the main auditorium called the Shell?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,141,is the school’s main auditorium called “The Shell?”,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,143,are students given the task to control themselves and to finish what they start?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,145,"is ""It's all an illusion. Keep your cool"" written in tiny letters by the door?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,157,"are there characters waking up each night screaming, haunted by nightmares?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,157,is someone both the school nurse and the librarian?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,157,is the school nurse also the dean of the students and the librarian?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,158,is one-on-one tutoring a required class for every student?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,159,is there a lake called Orpheus Lake?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,168,does a character keep trying to guess a friend's middle name?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,169,does a character get hit with a snowball on their arm?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,174,does the smell of cinnamon accompany a teleportation spell?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,175,are the characters stranded on top of a freezing mountain?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,175,do students find themselves at the top of a freezing mountain?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,181,does a character see a girl standing just outside of a cave?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,182,is there a ghost causing trouble for someone?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,185,are there rocks with holes in them at the top of a mountain?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,192,do the characters walk through a dark tunnel?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,194,do the kids eat tomato soup and grilled cheese?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,202,does someone have wet pajamas because of melted ice?,,Jessica Khoury,The Mystwick School of Musicraft,Cedar Mill Library
mystwick-school-of-musicraft,in-which-book,205,does ice melt on a character's pajamas making people think she wet the bed?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,215,do a group of students meet in the basement to play rock music?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,224,does the illusion of a tiger appear in a hallway,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,225,is there a room with a disco ball hanging from the ceiling?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,228,does a character have metallic pink headphones?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,228,does a character wear dark tights with tiny silver stars all over them?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,231,does a character steal someone’s cat as a trade?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,231,is someone asked to steal a cat?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,234,does someone form mashed potatoes into a snowman?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,237,"does a character have a Dad who is ""as huggable as a homicidal porcupine.""?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,237,"does a character make the ""I love you"" sign instead of the rocker symbol?",,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
mystwick-school-of-musicraft,in-which-book,242,"do children float through the air along with frogs, fish, and turtles?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,243,do characters get pelted by flying frogs?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,246,do a bunch of students start floating into the sky?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,249,is there a catnapping?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,255,is a secret message spelled out in soup?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,259,are there trees named Echo trees?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,261,is a charm spell played on a glockenspiel?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,266,is a fire illusion used to help two classmates escape capture during musical zombies?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,272,do characters get trapped by magical trees?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,272,do characters get trapped by trees?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,279,are characters given hot cocoa to warm up?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,281,do the characters get sentenced to two weeks of detention?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,286,does a character have an important test on Halloween?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,286,does a character have to take a test on Halloween?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,286,does a character have an important test scheduled for Halloween?,,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
mystwick-school-of-musicraft,in-which-book,295,does a student play one song as a final test to stay in the school?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,307,is someone covered in face paint and holding an inflatable electric guitar?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,309,is there a tornado made up entirely of ghosts?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,321,is a character brought back from the dead?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,321,does a character drown in a river but come back to life?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,321,does it rain so much on a camping trip that a tent floods?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,354,does a character’s grandmother forget her email password?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,354,does a character forget her password and get locked out of email?,,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
