book_key,question_type,page,text,answer,author_name,book_title,source_name
the-wild-robot,content,205,what are two things Brightbill finds inside a greenhouse? ONLY name two,"a robot, plants, an old cat",Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,206,where do the geese stay when they are unexpectedly caught in a snowstorm on their flight south?,In a greenhouse on a farm.,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,content,207,How did Longneck die?,He was shot by a human,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,207,which kind of creature killed Longneck?,a human,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,207,what does a human use when he finds the geese insde the greenhouse?,A rifle,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,209,What kind of animal is Greybeak?,Pigeon,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,209,what does Brightbill compare planes to?,Giant Dragonflies,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,209,what is the name of the pigeon Brightbill meets in the city?,Graybeak,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,210,What kind of factory does Brightbill see during the migration?,Robot building factory,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,214,what does Roz call her nighttime meeting for the bonfire?,The Evening Truce or the Party Truce,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,217,how does Roz commemorate the one-year anniversary of her arrival on the island?,Party/celebration for her animal friends,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,content,217,What was Roz's celebration for?,"One year since she awoke, animals taught her to live and be wild",Peter Brown,The Wild Robot,Beaverton City Library
the-wild-robot,content,222,What color and shape is the airship that arrives on the island?,White and triangle shape,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,222,How many robots are in the airship when it arrives on the island?,Three,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,222,What arrived in an airplane?,"3 RECO robots, to get Roz",Peter Brown,The Wild Robot,Beaverton City Library
the-wild-robot,content,223,what word is etched on the three robots on the airship that flies over the island?,RECO,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,content,223,what model are the three robots that are sent to retrieve Roz?,RECO,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,227,"according to the RECO robots, who does Roz belong to?",TechLab Industries,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,content,227,what does RECO 1 tell Roz she is property of?,TechLab Industries,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,229,What does Brightbill tell his mother to do while the geese are distracting the RECOs?,Run,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,231,What color are the rifles the RECOs hold when searching for Roz?,Silver,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,231,"during the hunt for Roz, where does RECO 2 go?",(straight up the) mountainside,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,234,how is RECO 3 destroyed?,By the kicks of Broadfoot the bull moose,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,content,235,in what order are the three RECO units killed?,"3, then 2, then 1",Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,235,what are two of the ways the RECO units are killed? ONLY list two,"Decapitated, thrown off a waterfall, shot",Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,236,Why do the RECOs come to the island?,To retrieve all ROZZUM units,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,236,Where does RECO 2 meet up with the bears?,In a cave,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,237,Who got broken bones while trying to disarm a robot in order to protect Roz?,Mama bear,Peter Brown,The Wild Robot,Beaverton City Library
the-wild-robot,content,240,"When Nettle and RECO 2 are in the river, RECO 2 goes over the waterfall, what saves Nettle from also going over the waterfall?",Hundreds of fish,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,240,What stopped Nettle from going over the falls?,Fish gathered together to push her away from it,Peter Brown,The Wild Robot,Beaverton City Library
the-wild-robot,content,242,how is RECO 2 finally destroyed after its battle with the bears?,It falls over a waterfall,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,content,244,How did RECO 1 track Roz?,Her electronic signal,Peter Brown,The Wild Robot,Beaverton City Library
the-wild-robot,content,248,How is Roz disguised when she was able to grab RECO 1's rifle?,A clump of seaweed,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,248,Which RECO deactivated Roz?,RECO 1,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,250,what parts of Roz are still intact after the rifle explodes?,her torso and head,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,254,Whose rifle was used to shoot RECO 1?,RECO 3,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,255,how is RECO 1 destroyed?,He is shot by the geese,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,content,256,"After RECO 1 is shot he tells Roz that she can be fixed, what two things does he tell her to do to make it happen?",Go to the airship AND bring all the robot parts.,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,256,which robot was the last one to fight with Roz?,RECO 1,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,258,"after the battle with the RECOs, what body parts is Roz missing?",Her arms and legs,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,content,261,"when Roz gathers the animals after the battle with the RECOs for the Dawn Truce, what does she tell them she has decided?",She will leave the island so she can protect her island friends from more danger,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,content,269,"As Roz was flying on to her new future in the airship, she made three plans.  Name two of the three..","she would get the repairs she needed, she would escape from her new life,  she would find her way home.",Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,269,what two of the things that make up Roz’s plan to return to the island? ONLY give two answers,"two of any of these: get the repairs she needs, escape from her new life, and find a way back home",Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,content,272,who does the author think robots have some things in common with?,Wild animals,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,0,does a character learn to climb rocks by watching a crab?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,0,does a character understand and speak many different animal languages?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,0,does a character play dead to avoid being attacked?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,0,does a character learn how to climb by observing a crab?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,0,does a creature play dead?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,0,is a mother unable to protect her son because she cannot swim?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,0,does one character stand and politely nod while another character rambles on?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,0,does a character help an animal by removing porcupine quills?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,0,does a character named Loudwing teach someone how to be a mother?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,0,is there a struggle for a rifle?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,1,does a cargo ship sink to the bottom of the ocean leaving hundreds of crates floating on the surface?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,1,does a hurricane roar through the night?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,1,does the story begin on the ocean?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,1,does a robot wake up in a crate washed ashore on a remote island?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,4,is there a robot graveyard?,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,4,does an island's northern shore become a gravesite?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,6,does an otter push an important button with its paw?,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,6,is the main character discovered by otters?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,8,is a character compared to a hatchling breaking from a shell?,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,8,"does a character feel ""something like curiosity""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,11,does a character's Damage Sensors flare?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,14,does the main character learn how to climb from a crab?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,16,does a robot face the challenge of surviving through its initial days on an island?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,19,"does it say ""If you stand in a forest long enough, eventually something will fall on you""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,19,does a pine cone fall on a character's head?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,21,does the ocean stretch to the horizon in every direction?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,24,does a character mistake an island for their home?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,25,does a character spend the first night of life on an island mountaintop?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,25,do lights beam from a character's eyes?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,28,does a character tumble into a mudslide during a big storm?,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,28,is there a storm and mud pours off a cliff like a waterfall?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,29,does a character survive a mudslide by attaching themself to a tree?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,30,so some trees' lower branches swarm with fish instead of birds?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,31,does a character think a safe place will be a cave in the side of a mountain?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,32,"is there a ""sparkling monster""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,32,does a robot discover a cave that belongs to bears?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,35,is a character prevented from being violent but not annoying?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,35,does a character find a loophole in the rules against violence by being annoying?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,39,"does a character say, ""I do not understand you, robin""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,39,does a character get attacked by a robin for being too close to their nest?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,41,does a stick insect give a character the idea to camouflage themselves to help them survive?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,41,is an insect very well camouflaged?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,42,"does a character camouflage themself with dirt, sticks, twigs, ferns, leaves and flowers?",,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,42,does someone camouflage themselves with mud and flowers?,,Peter Brown,The Wild Robot,Cedar Mill Library
the-wild-robot,in-which-book,46,does a robot learn the language of the animals?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,48,does someone learn the languages of many different kinds of animals by observing them while they are camouflaged?,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,48,does a character hear animal words instead of animal noises?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,50,"is a character called ""the monster?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,50,is there a fox named Fink?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,50,is there a character named Dart?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,50,is there a character named Fink?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,51,"are there characters named Swooper, Dart, and Crownpoint?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,58,does someone accidentally kill a family of geese?,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,58,does an accident kill almost an entire family of geese?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,58,does a character cause the death of an entire family of geese?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,58,does an accident cause the death of a family?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,61,"does a character say, ""I love eggs! Can I eat it?""",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,64,does a robot learn how to act?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,65,are opossums “natural performers”?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,67,is there a character named Pinktail?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,72,does a character carry another character on their shoulder?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,76,is it said that the ground is a better place for a home than a tree?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,76,is a character given a name based on the color of a body part?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,80,does a beaver reprimand another beaver for being stubborn and rude?,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,80,is a character told that they are being stubborn and rude?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,82,do three characters need to have a family meeting?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,84,does a character advise another character to grow a garden?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,88,"does someone live in a home called ""The Nest?""",,Peter Brown,The Wild Robot,Cedar Mill Library
the-wild-robot,in-which-book,88,do characters have a beautiful pond view property?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,88,"does someone have a ""beautiful pond-view property""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,90,does a character want their parent to hold them while they sleep?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,93,does a character ask all of the animals to defecate (poop) in their garden?,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,93,"does a character ask all the neighbors to leave their ""droppings"" around a home?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,94,"does a character say, ""I am not capable of defecating.""",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,95,does a robot grow a garden?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,96,is a character clearly designed to work with plants?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,99,is it said that north winds always bring bad weather?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,99,do north winds always bring bad weather?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,100,is there a day called Swimming Day?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,104,is there a character named Rockmouth?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,104,is the main character’s son attacked by a pike?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,109,do a goose and a squirrel become friends?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,111,is a mother happy that her son has made a friend?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,112,"does someone say, ""I will show you more water than you can possibly imagine""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,116,does a son learn to fly?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,117,does a goose become a flying fanatic?,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,120,do characters play games with acorns on rainy days?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,124,"is someone laughed at because of their ""monster mother""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,126,"does a character say, ""We're a strange family but I kind of like it that way.""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,135,can a character not touch the back of their head?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,138,does an otter upset a goose by talking about meeting his mother?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,139,do two bears bicker?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,142,does a mother break up a fight?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,142,do bears cause a character to lose their foot?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,147,does a bear give a character a ride home on her back?,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,147,"does a group walk together in a ""grand procession""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,148,was there the grandest parade of wildlife that anyone has ever seen?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,151,does someone have a foot made of wood?,,Peter Brown,The Wild Robot,Cedar Mill Library
the-wild-robot,in-which-book,152,are vines tied around a leg and a foot?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,152,is there a trio of raccoons called the Fuzzy Bandits?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,153,is resin obtained from a pine tree?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,154,does a character lose their foot and get a replacement wooden foot?,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,160,"does a character say, ""You were out for a few minutes, but it seemed like forever to me.""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,162,"does a character say, ""Yurp.  It's cooling off, before long it'll be time for sleeping.""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,164,"does a character say, ""You know that geese migrate south for the winter.""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,173,does a shaft of sunlight bring energy back to an empty battery?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,173,does the roof of someone's home cave in?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,176,does a character invite others to their lodge where it is safe and warm?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,178,does a character welcome animals to join them during the winter to stay warm by,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,180,"does a character say, ""Then it is settled, my home is a safe place for all.""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,186,does a character save a hare from a fire?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,188,"does a lodger sometimes ""return in the belly of another lodger""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,191,"do characters notice changes in the weather such as; colder winters, hotter summers, and more fierce storms?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,195,does the winter cause problems for the characters?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,196,is a beaver saved from an angry pike?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,199,is a fish carried to the river in a wooden barrel?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,200,"does a character notice that the wilder they acted, the more the animals liked the",,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,204,does Widefoot die to an early snowstorm?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,206,is there a farm cat named Snooks?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,206,does a cat named Snooks help others?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,206,does an old cat help geese to survive?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,207,is a leader shot while trying to protect their team?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,209,do a son and his adopted mother spend the winter apart?,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,209,is there a pigeon called Graybeak?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,210,does a character discover a factory where robots are built?,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,210,does a robot’s son discover a factory?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,215,does a robot plan a surprise party?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,219,do characters party all night long?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,219,does a bonfire give away the main character’s location?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,221,"does a character say, ""Ma, there's an airship flying this way.""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,222,are robots sent to an island to reclaim a lost product?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,223,are there creatures referred to as RECO’s?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,227,is a character told that she is the property of TechLab Industries?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,230,does a robot flee into the forest?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,232,do forest animals attack robots?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,234,does a moose kick another character?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,235,does a robot get decapitated?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,236,do animals save their friend while others are attempting to capture the friend?,,Peter Brown,The Wild Robot,Lake Oswego Library
the-wild-robot,in-which-book,237,do cubs leave their mother behind to finish the kill?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,239,is a robot thrown off a waterfall?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,240,is a bear saved by several hundred fish?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,242,is a dead body at the foot of a waterfall?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,245,is a robot attacked by falling trees?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,251,"does a character say, ""Please do not deactivate me.""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,254,does a vulture clutched something silver in their talons?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,254,do animals fire a rifle?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,256,is a robot killed by a bullet?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,260,"do characters talk all through the night, discussing how to keep the island safe?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,261,"does a character say, ""I must look strange to you, all beaten up like this, but I hope I still sound like your old friend.""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,261,"does a character say, ""My makers will not rest until all of their property has been retrieved.""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,261,does a character care about their friends so much that they must leave?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,261,does a robot say goodbye to her friends?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,264,does a robot vow to return?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,265,"does a character say, ""This is my home, I will do everything in my power to return.""?",,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,268,does the story end in the sky?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,268,does a robot plan to escape the factory?,,Peter Brown,The Wild Robot,OBOB Practice-Question Coalition
the-wild-robot,in-which-book,269,"does a character devise a plan on an airship to get the repairs they need, escape, and find their way back home?",,Peter Brown,The Wild Robot,Lake Oswego Library
