book_key,question_type,page,text,answer,author_name,book_title,source_name
starfish,in-which-book,25,does a character call someone else Judas?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,25,is a character's father a psychiatrist?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,25,does a character have a dad who’s a psychiatrist?,,Lisa Fipps,Starfish,Lake Oswego Public Library
starfish,in-which-book,28,"is there a chapter titled, ""H-E-DOUBLE-HOCKEY-STICK""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,29,does a character conjugate the verb stink in French?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,29,"does a character conjugate the French verb for ""to stink""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,31,"does a character think, ""The library is my safe harbor""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,31,does the main character describe the library as their safe harbor?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,31,does a character call the library their safe harbor?,,Lisa Fipps,Starfish,Lake Oswego Public Library
starfish,in-which-book,31,is a character's hobby is reading and writing poetry?,,Lisa Fipps,Starfish,Beaverton City Library
starfish,in-which-book,33,is a character famous for smowning?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,38,does a character say that her favorite colors are orange and turquoise?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,39,does a character use the word zaftig to describe herself?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,40,does.a character wish to be an octopus to hold more clothes?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,42,"does a character say during a video chat, ""Still unpacking her in Podunk""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,46,"does a character think that their father has ""Judased"" them?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,46,does a character not play backgammon with her dad because she is made at him?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,48,"does a character say, ""If I'm lyin', may Oklahoma beat Texas in every Red River Showdown until I die""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,49,"does a character think, ""I'm trying to fall asleep, but my mind is a frozen computer""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,49,"did a pregnant woman have a premonition that ""something was wrong""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,50,does one character softly strum a guitar while another writes in their journal?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,51,is the main character the only person in the family who does not play the piano?,,Lisa Fipps,Starfish,Lake Oswego Public Library
starfish,in-which-book,53,"does a character go through the trash like a ""police detective""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,56,"does a character ""squirrel away food"" every chance they get?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,57,is a character chosen to be the anchor in a game of tug of war?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,59,does someone shelve their books by color?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,60,does a character have a pet with heterochromia?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,60,is there a dog named Patches?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,60,does a character have a dog named Patches?,,Lisa Fipps,Starfish,Beaverton City Library
starfish,in-which-book,60,does a character's mother have one blue eye and one brown eye?,,Lisa Fipps,Starfish,Cedar Mill Library
starfish,in-which-book,61,does a character have a dog named Gigi?,,Lisa Fipps,Starfish,Cedar Mill Library
starfish,in-which-book,66,did a character get hemorrhoids from a high-fiber diet?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,66,does a character say they got hemorrhoids?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,68,"does the main character write the word ""thing"" during an art session at therapy?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,69,"does it state, ""Sometimes shock break all the words out of you like candy from a pinata?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,70,does a character give someone a stuffed rabbit and bunny slippers?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,70,"does a character say, ""I think my Mom hates me""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,78,"does a character say, ""Stereotypes stink""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,80,is the word gym defined as :school approved body-shaming session?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,80,is gym class described as a school-approved body-shaming session?,,Lisa Fipps,Starfish,Lake Oswego Public Library
starfish,in-which-book,81,do characters steal someone's clothes in the locker room?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,81,"does a character call someone  else ""moon crater face""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,83,does a character’s brother pay her twenty bucks in cash to take a public bus home from school?,,Lisa Fipps,Starfish,Lake Oswego Public Library
starfish,in-which-book,83,does a character offer $20 for their sibling to take a DART bus for transportation?,,Lisa Fipps,Starfish,Beaverton City Library
starfish,in-which-book,85,do characters take shelter from a tornado in a store?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,85,do characters hear a tornado siren before finding out a tornado hit the next town and is spinning toward them?,,Lisa Fipps,Starfish,Lake Oswego Public Library
starfish,in-which-book,86,does a character pay a sibling to take a DART bus?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,90,does a character challenges an individual to a lightsaber fight as a learning lesson?,,Lisa Fipps,Starfish,Beaverton City Library
starfish,in-which-book,93,"does a character email a text to a friend that starts, ""I'm grounded""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,97,does a new student become a school mascot?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,97,"does a character become the school mascot, Comet?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,97,does a character become a school mascot named comet?,,Lisa Fipps,Starfish,Lake Oswego Public Library
starfish,in-which-book,99,does a character burn papers in an outside fireplace?,,Lisa Fipps,Starfish,Beaverton City Library
starfish,in-which-book,100,does a character burn the pages of someone else's journal?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,101,does a character start a fire to burn pages of a journal?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,105,does a character clap for themselves 5 times whenever they complete a task?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,105,does five claps signify the end of a task?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,107,"does a poem contain the line, ""Memories of watching Bobeshi?""",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,108,does a family go on a fall foliage tour?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,109,does a family visit Horseshoe Falls?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,109,does a character tosses a memory card to a camera over Horseshoe Falls in New York?,,Lisa Fipps,Starfish,Beaverton City Library
starfish,in-which-book,110,does a character toss something over the side of a waterfall?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,110,does a character steal the memory card out of someone else's camera?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,111,"is there a definition of the word ""monster"" in which the final entry reads ""me""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,115,does a character find a picture taped to a locker?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,115,"does a character say, ""You think you're funny . . . but you're just plain old mean""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,117,"does a character say, ""Confrontations aren't easy""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,119,does a character's aunt almost dies from a surgery?,,Lisa Fipps,Starfish,Beaverton City Library
starfish,in-which-book,121,does a character break a desk in math class?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,123,"does a character ask, ""Who took the bolts off the screws?""",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,123,is a chair altered by removing the bolts off of the screws?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,123,does a character remove bolts from the screws on a chair to cause another character to break a desk in math class?,,Lisa Fipps,Starfish,Lake Oswego Public Library
starfish,in-which-book,126,is there a photo of a child smashing their face into a watermelon?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,134,has a character worn a swimsuit for weeks?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,136,does a character apologize for not being a good sister and make a promise to start doing better?,,Lisa Fipps,Starfish,Lake Oswego Public Library
starfish,in-which-book,137,"does a character say, ""I'll go ahead and order your Sister of the Year Award""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,144,does an adult dress up like a white rabbit for halloween?,,Lisa Fipps,Starfish,Lake Oswego Public Library
starfish,in-which-book,148,does a character mention a quotation from the book Fish in a Tree?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,148,does Enemy Number 3 bully because he is bullied?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,149,is the color purple used to represent bruises?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,150,"is a character bullied because ""he's poor and wears raggedy clothes""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,150,does a character come to realize that a classmate who bullies them is also bullied for being poor?,,Lisa Fipps,Starfish,Lake Oswego Public Library
starfish,in-which-book,151,do characters use licorice as microphones?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,153,does a character break a mirror?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,156,does a character eat marzipan?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,156,does a character store words in a mini coffin?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,156,does a coffin contain words that are hurtful?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,158,does a character receive a birthday card shaped like an airplane?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,159,does a family have an early Thanksgiving celebration?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,159,"does a character switch between speaking English, Hebrew, and Yiddish?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,163,are car keys taken away as punishment?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,164,does a character have their car taken away for a month for saying mean things to their sister?,,Lisa Fipps,Starfish,Lake Oswego Public Library
starfish,in-which-book,167,does a character move to Kokomo?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,168,do two characters make a snowman?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,169,does a character learn how to make grilled cheese and hot chocolate from scratch?,,Lisa Fipps,Starfish,Beaverton City Library
starfish,in-which-book,186,does a neighbor make chicken enchiladas for a sleepover dinner?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,188,does a character join a friend for Shabbat during the Festival of Lights?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,188,does a character baby a brisket in the smoker all day?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,188,barbecue described as its own religion in Texas?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,189,does a character give a friend a journal with music paper?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,191,does a family volunteer to serve Christmas dinner together at a mission?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,191,does a family volunteer to serve Christmas dinner at a mission?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,192,do characters make s'mores in a chiminea,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,192,do two characters make s'mores in a chiminea?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,203,"does a character think that a drive home is ""pleasant like stepping on a Texas fire ant mound""?",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,212,is a blood pressure cuff compared to a hungry boa?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,239,are tear drops described as draining the pain?,,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
starfish,in-which-book,244,"is there, ""plenty of room for each and every one of us in the world?""",,Lisa Fipps,Starfish,OBOB Practice-Question Coalition
