book_key,question_type,page,text,answer,author_name,book_title,source_name
the-magical-imperfect,in-which-book,151,does a character meet their friend at a baseball game?,,Chris Baron,The Magical Imperfect,Beaverton City Library
the-magical-imperfect,in-which-book,156,"does a character participate in a ""Harvest Festival Talent Show And Spaghetti Supper""?",,Chris Baron,The Magical Imperfect,OBOB Practice-Question Coalition
the-magical-imperfect,in-which-book,156,does a character signs up for a talent contest?,,Chris Baron,The Magical Imperfect,Beaverton City Library
the-magical-imperfect,in-which-book,159,is there healing clay from the dead sea?,,Chris Baron,The Magical Imperfect,Lake Oswego Public Library
the-magical-imperfect,in-which-book,174,do the a’s play against the giants in the world series?,,Chris Baron,The Magical Imperfect,Lake Oswego Public Library
the-magical-imperfect,in-which-book,174,does the baseball team Giants win the big game?,,Chris Baron,The Magical Imperfect,Beaverton City Library
the-magical-imperfect,in-which-book,179,does a character give another character a jar of clay?,,Chris Baron,The Magical Imperfect,OBOB Practice-Question Coalition
the-magical-imperfect,in-which-book,183,does a character skip school to help a friend?,,Chris Baron,The Magical Imperfect,OBOB Practice-Question Coalition
the-magical-imperfect,in-which-book,187,does a character learn that 'Georgia is the hoem of Coca-Cola'?,,Chris Baron,The Magical Imperfect,OBOB Practice-Question Coalition
the-magical-imperfect,in-which-book,196,does a baseball game take place on the same day as a talent show?,,Chris Baron,The Magical Imperfect,OBOB Practice-Question Coalition
the-magical-imperfect,in-which-book,210,", do characters watch a baseball game on a big TV in a park?",,Chris Baron,The Magical Imperfect,OBOB Practice-Question Coalition
the-magical-imperfect,in-which-book,217,"does a character say ""...it's not always about winning. Sometimes it's just about believing in yourself.""",,Chris Baron,The Magical Imperfect,OBOB Practice-Question Coalition
the-magical-imperfect,in-which-book,217,", does a character say ""Well, I guess it's not always about winning.""?",,Chris Baron,The Magical Imperfect,OBOB Practice-Question Coalition
the-magical-imperfect,in-which-book,228,", does a character have a purple Huffy bike?",,Chris Baron,The Magical Imperfect,OBOB Practice-Question Coalition
the-magical-imperfect,in-which-book,230,"is it said, 'maybe, i think, the trees are quiet because today they are listening to her'?",,Chris Baron,The Magical Imperfect,Lake Oswego Public Library
the-magical-imperfect,in-which-book,233,", does a character say 'Grown-ups know everything.""?",,Chris Baron,The Magical Imperfect,OBOB Practice-Question Coalition
the-magical-imperfect,in-which-book,265,is there an earthquake measuring 7.0 on the richter scale?,,Chris Baron,The Magical Imperfect,Lake Oswego Public Library
the-magical-imperfect,in-which-book,274,does the bay bridge collapse?,,Chris Baron,The Magical Imperfect,Lake Oswego Public Library
the-magical-imperfect,in-which-book,299,"is it said, 'it’s the people. they are what connects us. the things we do and remember together that matter most'?",,Chris Baron,The Magical Imperfect,Lake Oswego Public Library
the-magical-imperfect,in-which-book,,is a character hesitant to speak after their mom gets sick?,,Chris Baron,The Magical Imperfect,Cedar Mill Library
